0.523118095564432,196.41081806191085,0.27682773968049484,0.6356522421966169
0.5473304760787957,209.69465483106038,0.21559700975617152,1.2733076623124415
0.567578758119884,168.37580746868343,0.1685232629537809,1.37396583045244
0.6974589293178425,209.70851899885963,0.03088314397095187,1.25752769281609
0.5385885867560195,284.83149654841185,0.2486859078249724,1.586791011814352
0.532696816411859,175.14833372001928,0.2696573597828004,0.24935943739566294
0.5453912248248344,201.31440713399286,0.20701545069707022,0.6091757219285615
0.6782889767078062,285.0664651398575,0.038279411500404176,1.182147885019482
0.6007631647479523,374.2891303814439,0.11625818596089446,0.40810998301511525
0.5386822280442352,332.92059869850766,0.2147988076077174,0.3572330586415921
0.5309925460080595,184.66352535123195,0.28666682080502814,0.8488555838760636
0.523118095564432,196.41081806191085,0.27682773968049484,0.6356522421966169
0.5421465572276487,338.40007182133184,0.2346053466900434,0.9099870561901572
0.5508478256626342,233.86925045234096,0.20493909855152118,0.5523066912092426
0.6007631647479523,374.2891303814439,0.11625818596089446,0.40810998301511525
0.6449894094663613,341.3924500065833,0.0616696076053999,0.9292096053079463
0.5749970846312101,163.38886150144083,0.14644186010093355,1.9179268678790549
0.5264471321170955,270.93406613907314,0.3507590341467771,3.4441146522151906
0.5725894651977902,173.1604321020198,0.18056974035329876,1.6217147084130064
0.6093397735030882,385.63268061248726,0.09860185874998932,0.5402009059082078
0.6945377059593232,201.49150019092417,0.030364736809302073,1.4121606864797303
0.566816266736727,314.55254360294083,0.13678710763152357,1.070526003990047
0.6560200443747914,267.5164383839072,0.04615440745210881,1.1256524302487658
0.5142017368410509,379.16270511463614,0.24459306353933888,1.660699365251747
0.6974589293178425,209.70851899885963,0.03088314397095187,1.25752769281609
0.5081953782281385,131.62863475005284,0.3637481338476448,1.1618005340194266
0.5413371074251139,385.32433325321347,0.2529429294346588,0.5221296441901271
0.6007631647479523,374.2891303814439,0.11625818596089446,0.40810998301511525
0.5337591956432335,161.75372266234956,0.2634081619819327,1.5629634829018306
0.539346725480497,233.9942220672951,0.23926620932424256,0.37577285228362256
0.5306541348865383,186.35786968555797,0.29022391620263227,0.6124313945591449
0.523118095564432,196.41081806191085,0.27682773968049484,0.6356522421966169
0.5413371074251139,385.32433325321347,0.2529429294346588,0.5221296441901271
0.5350082944753342,251.7029729705164,0.24583451436099302,1.166770423407492
0.5429540447333978,168.53544325331058,0.2671655590998083,0.26667026652460907
0.5413371074251139,385.32433325321347,0.2529429294346588,0.5221296441901271
0.5557768981851041,185.86530977832774,0.20038797701654681,0.8971204764501409
0.5590955530076018,365.7097418926808,0.251249995228894,0.6358323865782322
0.5497443877188956,145.24973830314238,0.22899796912275688,1.9193743226727271
0.5173921341652831,185.05199504044944,0.29329015001339287,0.6364404689627383
0.5684117800076317,327.9616241916927,0.22457958900442995,0.9149643073513528
0.5448611184443959,218.2071337818884,0.22224436895146632,0.5493156902576335
0.5684117800076317,327.9616241916927,0.22457958900442995,0.9149643073513528
0.696450023883646,208.1051820704074,0.025594598546318143,1.4165674393851095
0.5600005155492792,252.8802133226058,0.20186804464009356,0.8848213714196649
0.6553436103744548,367.10616853376183,0.04841483657105384,0.7242293847737528
0.5429540447333978,168.53544325331058,0.2671655590998083,0.26667026652460907
0.5299689355151277,187.98001162557185,0.2780545739333121,0.96073778511365
0.5276230920149864,339.78336696736017,0.04058591239922882,1.4546525221074897
0.6057845384259208,376.4493285586362,0.10418765532718652,0.7837402464131342
0.5429540447333978,168.53544325331058,0.2671655590998083,0.26667026652460907
0.6782889767078062,285.0664651398575,0.038279411500404176,1.182147885019482
0.6903280374762942,155.71797960777508,0.02589417560120332,1.7021507615812492
0.6787097187224412,341.84028463218374,0.027432503904342265,1.0009397160976488
0.520887404147474,203.73482605057924,0.2547754476324908,1.759370055885244
0.5526979423257256,180.81898733643547,0.21777337660768076,1.3085492297242085
0.688905689732678,305.6417916104044,0.02565427272478573,1.0074896665853155
0.6007631647479523,374.2891303814439,0.11625818596089446,0.40810998301511525
0.6896714004898113,221.79149830329297,0.03307509461646694,1.0825493950669776
0.527717395507045,390.42453986048224,0.24748020173952295,1.7019848805532363
