0.4772475137515664,102.39419233670533,0.2329498465199481,0.6491499352759843
0.5474414349264216,108.60437197827133,0.22742679719710843,0.610388936273565
0.45802051706410063,399.4396298194368,0.6931061259673459,0.5574212553045805
0.3757913326957433,237.97788746955797,0.5091282986938961,1.0102480961053537
0.1741174815293554,286.16580696286144,0.42639033769077894,5.411975971434741
0.6192092819352839,252.90891892315653,0.038263670513266686,0.6083672078375567
0.3714574605234945,195.24725803380574,0.6749453195937659,0.4822076973704941
0.5967668570265527,341.46592191585114,0.13736852386913906,1.224014719057025
0.5105875493944797,364.6176639993516,0.3972864015271401,0.5277135777024796
0.27622124962628,183.77634841460574,0.3229519870909719,0.7449804538693799
0.5708953255495133,207.2710538180067,0.17641151582019005,0.6809377073245622
0.6163895244620045,204.89414446059155,0.31832272784015797,0.8952187576963297
0.5037056100585678,154.18204255214428,0.532846489737615,1.236088317983742
0.40146965509765153,323.80770287638734,0.5520100828750524,1.2529757847163991
0.18614083016165572,320.0984712560034,0.697212709576516,1.503716677932373
0.4597255357592621,233.81777967394166,0.37844155009658,0.3262439026235353
0.5478580445068258,250.4453985461717,0.12772707754525395,0.33496232778229207
0.16381083600711208,337.46489191304534,0.04319326062216793,0.5279208600558899
0.5708953255495133,207.2710538180067,0.17641151582019005,0.6809377073245622
0.5835650703519424,381.14364856167305,0.09453971209373278,0.822174398156881
0.4730743624315691,363.176867843467,0.47316282049544156,1.1399035316171018
0.4508812107698563,382.1295835758439,0.694487757955987,0.8486725131362117
0.38784195471204774,138.91207218412185,0.6300841108299778,0.6100946823797551
0.36167879089142324,351.8308235319781,0.45865366200309365,3.893499138788089
0.41318795817850285,310.00941853939923,0.5448063531349939,1.0444301304803978
0.19787470785421427,326.2199546158913,0.011257119398086692,0.6820102112945856
0.26641551813341663,366.99305810621075,0.20458593935717667,4.842834677611366
0.45542061206882867,175.02018850909639,0.026794471323144234,0.7276880213412309
0.31370059883274615,203.83001615412513,0.6964113705797411,0.48015910488100905
0.6045138446665171,381.496313078294,0.1771699886377868,0.8890956840609976
0.26902167752797673,174.08276975396714,0.6316328821003073,1.629340393206947
0.27384937900036543,126.59386786732495,0.21537826680672076,0.5717380216951652
0.18034091584565481,318.9675883840982,0.5176858250615609,1.0615630319495395
0.22903491443525478,379.53818320746893,0.14315188118929628,0.90665257863699
0.7661274681342748,355.5312744640178,0.09133058967985341,1.5076422824855302
0.30057205615510324,376.6632747762653,0.5306996160301638,0.9707680057934414
0.5202085191495344,151.5348428398992,0.42819309758730334,0.8155417837527847
0.42525876850695044,169.51400724266847,0.3181026413855712,0.9248222414330313
0.40146965509765153,323.80770287638734,0.5520100828750524,1.2529757847163991
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.35360578118264624,392.6418203787056,0.24401263031485826,4.726728862465757
0.38371853581357335,364.47718836091445,0.4027782856432395,1.2570022663261546
0.587652624446278,334.0993421801785,0.5245608655769582,0.46088482686543275
0.6439805834263235,315.92078297593093,0.25263456293173475,0.610037944020731
0.5202085191495344,151.5348428398992,0.42819309758730334,0.8155417837527847
0.3126561268025001,309.1852045368492,0.47942738071663166,1.594266630790022
0.4515694469874677,142.4811265498783,0.697699849113451,2.2725762481267253
0.11687831032095222,333.33135360520714,0.22215415859982718,4.640233724155067
0.7078559302507718,350.08079397912815,0.06433053220176173,1.4089494248919894
0.5327280440030366,152.28240741356046,0.42854058507160536,1.1072010681811035
0.3402007033027333,103.09685331015592,0.6673477432063487,0.27311553356803114
0.48466595365348414,376.6156608737361,0.4094800313499075,0.4525062608892924
0.35829749768763813,280.95317458681035,0.5616042452622785,1.6474487405151672
0.5449948330153132,223.39503123861283,0.225279144748883,0.41081580513001537
0.4315634420848353,306.4615260661413,0.6293168321751658,0.7007427883503363
0.3714574605234945,195.24725803380574,0.6749453195937659,0.4822076973704941
0.13012657204402922,202.22478796559847,0.3574186242905133,0.7258170539666247
0.20957654213809918,395.7264031486932,0.459498120528726,5.356772071100871
0.22471513758226577,364.8132535844066,0.4173342534717856,0.43221162360122645
0.5915617909872077,375.3647963559197,0.2564098649747037,0.3318210308515829
0.42819467169846165,174.77925029108624,0.5694964558353316,0.23595474212144085
0.6666439281983084,339.8064470527463,0.5180682570058959,0.5244437264218216
0.5764812453821204,338.26735794751227,0.1973904618574231,0.7051197495850913
0.4508812107698563,382.1295835758439,0.694487757955987,0.8486725131362117
0.513716961287895,179.1496576731255,0.3170957318494514,0.8209453428455575
0.5015548798752572,372.20424317946885,0.4223335215730613,0.5100615842805477
0.38784195471204774,138.91207218412185,0.6300841108299778,0.6100946823797551
0.2948496641388862,270.5686857039836,0.3811922440701433,3.4535820595704343
0.5015548798752572,372.20424317946885,0.4223335215730613,0.5100615842805477
0.4597255357592621,233.81777967394166,0.37844155009658,0.3262439026235353
0.3185999054834695,323.7326239688473,0.2855208804193259,0.9844469778123852
0.5230522058679663,225.1393726942836,0.3078844468800966,0.4416750110701262
0.6025662174654987,356.5390050093162,0.1611072418143169,1.0257323172659272
0.6109025503986367,381.9591276199537,0.060866901638606016,0.5657875971640418
0.5831292765742841,352.00204583563465,0.13769742153420525,0.42908626240112485
0.34073511504010306,360.94934153163615,0.6804976472933256,3.2612508092826564
0.48698000232305727,391.63482652974585,0.2136721643976916,0.48121061791824754
0.41042186833498107,118.14538736014384,0.16916363387744449,0.5338578770969626
0.5535386103389863,334.11411015320385,0.23238991077001708,0.7543108533513176
0.3725962069172151,328.8799772481641,0.6076088132435169,1.2466861039901358
0.5901497685931574,285.6055894101909,0.11161245778814745,1.0426958880959227
0.5013415221356742,378.059577182094,0.49048943841067005,0.697764375547735
0.5015548798752572,372.20424317946885,0.4223335215730613,0.5100615842805477
0.1468343998703595,114.0018388236628,0.44201022944076024,1.1614756135159299
0.3757913326957433,237.97788746955797,0.5091282986938961,1.0102480961053537
0.4109914570206868,269.2712422999019,0.1125930904079048,0.5458737257986929
0.573863518757986,170.44280636939322,0.2745180092999222,0.3545182487193978
0.4602279144105479,364.0495393248994,0.684361684740651,0.6351119164865006
0.5007418055993351,232.5151562899878,0.42109292255420233,1.0198693965855552
0.4993877806651763,242.25675718629677,0.39801733139232653,1.258307907187956
0.7390413273692963,317.0887942249621,0.018579067272274367,1.4926389047911974
0.2612372534151215,345.114875734546,0.6446723259165886,0.6150389820574869
0.667189862786138,304.42110058770817,0.06173927981663781,1.090638395557116
0.48345584057768454,330.81571283170916,0.12031849673493833,1.2780440053763977
0.19403637546314575,308.80573185392586,0.5685974955481994,5.7760550051932
0.4613797858456098,373.37969495044376,0.3610287268482198,0.6470665735553469
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.18614083016165572,320.0984712560034,0.697212709576516,1.503716677932373
0.5535386103389863,334.11411015320385,0.23238991077001708,0.7543108533513176
0.7333800304661316,397.1016842190113,0.020768184468311468,0.700601479441422
0.41711122065443973,331.30027771716385,0.6155188411313168,0.9906093048301703
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.6109025503986367,381.9591276199537,0.060866901638606016,0.5657875971640418
0.4036308293836578,367.87237014539284,0.5577961957800356,0.8832717663653238
0.5081736936111897,212.17679977391145,0.18230184978873012,0.9039778626590582
0.4980032898805871,159.30608749685294,0.3892595796214149,0.49139336601765243
0.4597255357592621,233.81777967394166,0.37844155009658,0.3262439026235353
0.5015548798752572,372.20424317946885,0.4223335215730613,0.5100615842805477
0.534168258305374,346.41058896009775,0.28339662221666095,0.5685804806898779
0.36122933178250616,209.32403347503072,0.5753401923914117,0.30457430856467366
0.4949561259971116,157.54614213571676,0.1952013824267459,1.5004899616516991
0.3714574605234945,195.24725803380574,0.6749453195937659,0.4822076973704941
0.7390413273692963,317.0887942249621,0.018579067272274367,1.4926389047911974
0.6360739607116659,192.44489309074152,0.13079056887332677,3.04527711323642
0.481391644741522,304.17266031905547,0.2313689066129724,0.90816564654933
0.5550114335523965,311.26505640588124,0.14873647311627808,0.46837226888785843
0.11514376363006502,247.5219364353162,0.610779971406709,1.2891516907183684
0.5015496793001964,106.14347720186215,0.32954721774482193,0.9766227935187457
0.13012657204402922,202.22478796559847,0.3574186242905133,0.7258170539666247
0.3882962320477439,293.23269007463074,0.3517316762136876,4.011020607034594
0.36122933178250616,209.32403347503072,0.5753401923914117,0.30457430856467366
0.44427102882190583,285.4633721880056,0.6949511741278025,1.0072362341016525
0.3714574605234945,195.24725803380574,0.6749453195937659,0.4822076973704941
0.5764812453821204,338.26735794751227,0.1973904618574231,0.7051197495850913
0.36122933178250616,209.32403347503072,0.5753401923914117,0.30457430856467366
0.5804007003170465,119.57458382631563,0.25494488200237203,4.914121159698001
0.5226463174722347,205.71553086555565,0.2578655471630657,1.2286625207210946
0.5429961110367578,352.90847407246787,0.25384230567200944,0.6769968501129826
0.7283669073559251,280.7672947378967,0.020451005326203406,1.2595099557244454
0.4114311933722436,351.0298887456804,0.526117061130537,3.6821446389158745
0.3714574605234945,195.24725803380574,0.6749453195937659,0.4822076973704941
0.310824812842534,276.67558298954054,0.22970187109165313,0.4252190542910119
0.32728011207162827,195.25939151420138,0.653361622290769,1.9340325557229936
0.1110398780620949,265.8432952709658,0.48715022863932933,1.82682901104392
0.18109608770941577,371.7141413813476,0.1094943319747836,0.5332532124304622
0.33803477072720145,275.2332888132703,0.2875689446917736,3.9485216365150215
0.44500846449637904,240.0538301348387,0.08211916796373733,4.157741170984181
0.5406820495048577,372.28914075573573,0.26276952583756835,0.5237217189949471
0.4260182833125206,106.89312647025672,0.3891895352220732,0.22229376566608516
0.39460694023237874,362.4720369269236,0.6696469210794381,0.5387034310278043
0.40087101059169367,112.57708117278234,0.5170826021283352,0.4227937992901605
0.6524708642241207,350.0370607166678,0.13382721987845647,1.8708537423776879
0.575286162921486,306.3775551532162,0.020584399285115053,1.522368645207953
0.40087101059169367,112.57708117278234,0.5170826021283352,0.4227937992901605
0.2544900671395357,191.81188256586907,0.5097900707062607,0.3896772813645926
0.3786410854110303,352.87397200439716,0.3639423439573149,1.277453935721764
