0.4951124587769291,263.93614278516384,0.458245167360138,0.9362038798374939
0.4602279144105479,364.0495393248994,0.684361684740651,0.6351119164865006
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.4803258880428775,371.6099234070298,0.48396543759406785,0.5525515980921913
0.6804936568348352,307.3498711000579,0.03900157105761888,1.109622051594669
0.6844230108944486,312.91562872526833,0.03751872812733845,1.02035069352371
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.5474414349264216,108.60437197827133,0.22742679719710843,0.610388936273565
0.6226486482251989,134.54321176270875,0.0787662624461743,0.33674003233859745
0.4602279144105479,364.0495393248994,0.684361684740651,0.6351119164865006
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.7390413273692963,317.0887942249621,0.018579067272274367,1.4926389047911974
0.5007418055993351,232.5151562899878,0.42109292255420233,1.0198693965855552
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.608314481795649,134.12702412537664,0.1008098560345827,0.25738580735290395
0.4884132350814083,354.5513577428414,0.4556208074376225,0.46724955457850115
0.7390413273692963,317.0887942249621,0.018579067272274367,1.4926389047911974
0.4884132350814083,354.5513577428414,0.4556208074376225,0.46724955457850115
0.6070666200702817,153.58986088625943,0.06621962968736646,0.4065122848639589
0.6255878255381105,141.45384432107778,0.0763200830517406,0.44326599200270195
0.49848922724478995,234.60587851182177,0.39191782670526104,0.8030423753743654
0.5848998684056271,260.8984312985194,0.1326957268861014,1.189328814908532
0.4602279144105479,364.0495393248994,0.684361684740651,0.6351119164865006
0.49060865692704986,258.6284943875531,0.4779132641484368,1.0047085979089183
0.5465344864652498,100.10318182005999,0.22231008525456458,0.7047858330824375
0.4884132350814083,354.5513577428414,0.4556208074376225,0.46724955457850115
0.5621012286117669,106.9412853492566,0.17615207912932646,0.62861074361206
0.5007418055993351,232.5151562899878,0.42109292255420233,1.0198693965855552
0.4803258880428775,371.6099234070298,0.48396543759406785,0.5525515980921913
